scene_id,im_id,obj_id,score,R,t,time
7,277,18,1.0,-0.20911347090145582 -0.967321713532028 0.1433884891370555 -0.7996467774451861 0.08474757468692151 -0.5944601583842386 0.562882392342375 -0.2389697702935379 -0.7912375504719038,-86.52283520161558 -66.81284288331776 978.0947894105082,0.2
7,285,18,1.0,-0.4622103919103027 0.7759759687995604 0.42921189342294286 0.7281303113630431 0.6083713446697177 -0.31576978427189173 -0.5061499810179608 0.16657011385702597 -0.8462071814190513,-7.788062502512631 -57.45729801385243 769.9378261835416,0.2
7,289,18,1.0,0.06622338658806315 -0.7260379659635312 0.684458424630997 -0.13810543513372325 -0.6860313675009817 -0.7143443508499652 0.9882010685358182 -0.04722112646127047 -0.14570110967455185,29.1064257004381 -69.1190908021253 829.6686896231599,0.2
7,295,18,1.0,-0.6532496578122488 -0.504649594606007 -0.5644410254687136 0.7263826821057253 -0.6280451508826388 -0.27915495265120527 -0.21361901531715982 -0.5923580632664643 0.7768390059582047,68.99438749417102 -42.975955109970684 831.9860359637812,0.2
7,306,18,1.0,-0.3630648972615862 -0.9052468514790485 0.22070799320301768 -0.8287995520225143 0.20551691394944271 -0.5204364520745803 0.4257642339883817 -0.3718748928980911 -0.8248841622241996,86.39117884629604 -7.3201431874068374 782.8625465618319,0.2
7,314,18,1.0,-0.6472850816343091 0.33271172078684896 0.6858024015302947 0.4980095645150331 0.8657266234980784 0.050038855084455075 -0.5770688838823427 0.3739255597276948 -0.7260655473420545,49.514435753312966 25.076631238351275 741.8005421245791,0.2
7,328,18,1.0,-0.372372387445965 -0.7536125232292432 -0.5416705363039839 -0.030410439795863553 0.59323857055846 -0.8044521138968916 0.9275850420415447 -0.28308331500427353 -0.24382335111095688,-43.57207546793229 38.094564192337636 789.8677083829789,0.2
7,342,18,1.0,-0.8146291273003413 0.27985382013450166 0.5079972680143174 -0.2753570478735089 0.5842553463877453 -0.7634292281565607 -0.5104487056896809 -0.7617923139369822 -0.3988917012000473,-86.34188929497925 -14.896231590576516 728.0534445670929,0.2
7,348,18,1.0,-0.5922068171615202 -0.8050445376599906 -0.03455977562475626 -0.1273693617134405 0.13587340918712454 -0.9825046882191346 0.7956557870110241 -0.5774441176942406 -0.18300316810423678,-94.56468887820336 -65.3653608025585 1044.2781262285057,0.2
7,354,18,1.0,0.07225093561290474 0.9635600266773693 0.25754975692585524 0.5330900855211932 -0.2555529226348432 0.8065405535072596 0.842967830360131 0.07902391234491718 -0.5321282347852219,-17.021677848106474 -32.017094326746694 634.3957522898927,0.2
7,366,18,1.0,-0.30527929197452364 0.5598008581645326 0.7703424907726345 -0.5461702195405249 -0.7656070069970466 0.33991764020726983 0.7800657954163791 -0.3169683107745584 0.5394705226294895,33.68689941155213 -38.26032591043102 577.5090797606994,0.2
7,378,18,1.0,0.12347489574577544 -0.7316196873911754 0.6704376057040718 0.8525116855590945 0.4240028321169095 0.3056884432588701 -0.507915126872356 0.5338110446389046 0.6760680383776178,84.10747313588251 4.236892159103716 679.0165277851652,0.2
7,385,18,1.0,-0.3124904778902721 -0.9395180530218809 0.14019817856835226 -0.20644183786835912 0.21123018408854766 0.9553866112247191 -0.9272170559288927 0.2696064490621331 -0.25996325474702,57.132682173044685 8.41158364507741 645.6800163018141,0.2
7,393,18,1.0,0.416694159873245 0.7808667713452205 0.46541708449134267 -0.2687256910785224 0.5949131131656539 -0.7575387057688343 -0.8684195299979734 0.19059242690212258 0.4577357826581378,10.226949139630515 6.105071949790862 567.0278938706326,0.2
7,399,18,1.0,0.1648521558491053 0.958430594400786 -0.2328831518776282 -0.4198956245241323 -0.14545196655840456 -0.8958411633374421 -0.892474891085117 0.24546796357335277 0.3784627427393086,-46.47130370065489 19.557900000444413 528.0483853099576,0.2
7,413,18,1.0,-0.9533540192671623 -0.138606322469384 0.2681499605046774 0.04946847568791412 0.8045899609591133 0.5917667316070808 -0.2977733766814306 0.5774281618481435 -0.7602024296491119,-145.7462709852274 -30.063672690423914 1229.9139611421629,0.2
7,428,18,1.0,0.5888777099287328 0.7781388434520381 0.21845590644387783 0.8045748445537318 -0.5900496645878126 -0.06708735224428024 0.07669655963881297 0.2152703733237215 -0.973538034238332,-15.665976804897598 -75.13143498732926 993.8225200824955,0.2
7,447,18,1.0,0.6156811309906306 0.7870730103047052 0.03811589421733985 -0.3215992473177931 0.2951385763960499 -0.8997039206580919 -0.7193821439726782 0.5416726845363373 0.43483334021262754,97.23559360930324 -36.192399614789544 785.6769841620657,0.2
7,450,18,1.0,0.6137771271719028 -0.7812052128760284 0.11400023480644966 -0.510160361004543 -0.5026661555980866 -0.6978990916142209 0.6025064681979115 0.37019609856339586 -0.7070649223290034,103.45269404313531 -42.197300456524374 865.4474065900798,0.2
7,458,18,1.0,0.8291809549621142 -0.5587716029256957 -0.015272186875665117 -0.3847590157842034 -0.5507121769089038 -0.7407270738787854 0.40548667512125197 0.620072894076257 -0.6716324607484419,64.52566991549786 -28.20618188028888 809.8336505842419,0.2
7,468,18,1.0,-0.235400878267378 0.9702241820759094 -0.057021601398763444 0.2120606540046453 -0.005982558139234984 -0.9772381941068577 -0.9484812626162253 -0.24213476725419453 -0.20433807514187807,-20.78646957818491 -19.812353634742465 760.5009896204818,0.2
7,478,18,1.0,0.47911649160557696 0.7903733470998642 0.3817818220734467 -0.20415330441618745 0.5233690295307666 -0.8272885151046008 -0.8536795744115674 0.3184255503601765 0.412112063776716,-94.35052475990376 -27.166040299460505 652.4208292876448,0.2
7,486,18,1.0,0.9543922367556903 -0.02591669584883985 -0.2974286188260123 0.28450550314934164 0.38096453632843247 0.8797287313358604 0.0905100939023406 -0.9242263504879857 0.3709630385435297,-93.18993964513983 -38.9464121348805 710.994600526456,0.2
7,493,18,1.0,0.6693531191995686 -0.47239436409823266 -0.5734195380225846 0.7369018234282114 0.5203785133412937 0.43148801313696095 0.09456270113519957 -0.7113717506486545 0.6964252493506273,-112.01611773490903 -57.26583423584074 1222.1098500425921,0.2
19,1,18,1.0,0.6142047992687041 0.7461098076422019 0.2570459482182272 -0.7881552073118641 0.5636563258995618 0.24719003916136986 0.039545337809703054 -0.35441741099094376 0.9342507506253303,7.214340715448518 87.73820750556524 599.6060675283761,0.2
19,6,18,1.0,-0.9695903664689639 -0.1823788730261383 0.16319457075618676 0.16569311533126369 -0.9799438679608148 -0.1107059491527791 0.18011194514079537 -0.08029920497559666 0.9803630576974462,-43.921405429544436 93.60754480650702 673.2659180632247,0.2
19,17,18,1.0,-0.8135663531719965 0.5681865085462937 0.12358754181708903 -0.5212978224639165 -0.8068683464326343 0.2778705666662904 0.25760118260752835 0.16164022714361326 0.9526353277556759,-110.67050751278727 28.15913606369218 697.4675230069545,0.2
19,33,18,1.0,0.41781397287700756 0.8101263415346528 -0.4112502824563288 -0.8282065390883077 0.5257090661020584 0.19417493769657626 0.37350423381817077 0.25947117098009315 0.8906005270322495,-59.98196282826444 -101.44816424892468 804.867801603236,0.2
19,42,18,1.0,0.8685693225193143 0.3907362391980657 -0.3048155562888669 -0.49526536311910524 0.7058976660974537 -0.5063800006839415 0.017307572702151025 0.5907907213011386 0.8066391830004541,25.209373461182224 -101.4620070394702 785.440552770092,0.2
19,47,18,1.0,0.9919240816067405 0.12455534610410611 -0.02392868750079715 -0.11404933585015752 0.7933850549293308 -0.5979405519003714 -0.05549202934442426 0.5958406837164353 0.8011831964710495,62.635390099870165 -69.08662766887751 711.7357107603674,0.2
19,55,18,1.0,0.7988721713084477 -0.5927362936576847 -0.1023080646375307 0.43208040507335876 0.4471684125162882 0.7831646917470838 -0.41846120185815117 -0.6698537877989597 0.6133401385127325,54.00904516430527 -7.2642979065073785 403.3454219537379,0.2
19,74,18,1.0,-0.4217765814234125 -0.9058586329172781 -0.03904679925447779 0.7968609327037101 -0.34979266854011987 -0.4926030277679535 0.4325704211956161 -0.2388832899238075 0.8693777110679948,-6.772851357625029 52.984113423185754 435.4436826914726,0.2
19,80,18,1.0,-0.9870009252513211 -0.05518852377043662 -0.15094171191912478 0.033313025527894155 -0.9890472053847605 0.14379105622664123 -0.15722409447414218 0.13689358043617378 0.9780290035332031,-57.509770720335 63.67778957495281 634.3293804043298,0.2
19,88,18,1.0,-0.752553399595027 0.626104051000338 -0.2041007057286518 -0.6496540835798252 -0.7565694743676177 0.07451310048014473 -0.10776340958797205 0.1886699440188416 0.9761099834434139,-90.70200800797805 16.09965892157811 592.3418566364695,0.2
19,98,18,1.0,-0.36539636950022153 0.9257033493252523 -0.09776912704973678 -0.8655687834541269 -0.29925005723862597 0.40154711349033734 0.34245609100408825 0.23134976181247535 0.9106048064025969,-111.95194761605971 -67.13219541288792 829.3589139372746,0.2
19,109,18,1.0,0.6855478062618514 0.7279372335129773 -0.011471242087760264 -0.6929355198176178 0.6572552369579476 0.29640499129812187 0.2233037633015858 -0.19525096045045476 0.9549934511495479,-18.585757571233337 -109.60018774029032 809.7907438082455,0.2
19,115,18,1.0,0.9338273893403777 0.34833366175018776 -0.08142522342272371 -0.3454673851325929 0.9372312187785827 0.04743340970730699 0.09283691468044089 -0.01616485813480149 0.9955501015188026,42.043173195754804 -101.38294225842553 821.7919671003348,0.2
19,123,18,1.0,0.9392206343482505 -0.3218571845341352 0.1194677897101535 0.29187962204655665 0.9318118736388189 0.2157149006899455 -0.18075089556743296 -0.16773367255704338 0.9691204924270755,105.87626961800362 -53.8124022241626 859.6369589259571,0.2
19,128,18,1.0,0.1912612542570007 -0.9543778243548099 -0.2293078738286559 0.9234780655254587 0.2541261886414685 -0.2874163230227493 0.3325769010520657 -0.1567891852977768 0.9299514805946943,81.73907662341398 -7.258314950495599 711.1086625713599,0.2
19,140,18,1.0,-0.6960125785199002 -0.7177804156837673 0.018914687491947274 0.6247552739388782 -0.6183718939433613 -0.47675680222358396 0.35390300680785003 -0.320011680477039 0.878831716616227,29.909036607199088 47.040663444094655 473.33418293160264,0.2
19,145,18,1.0,-0.18398326426963652 -0.8569470043833348 -0.4814478062543415 -0.8405673538284589 -0.11672467476693871 0.5289819221659423 -0.5095063121753367 0.5020131292894453 -0.6988462891612912,3.103892395381875 35.9657905570772 371.0353875732448,0.2
19,150,18,1.0,-0.9636647243798508 -0.2619476607557929 -0.052285007511467474 0.19115598856963292 -0.8130092327698042 0.5499776136035183 -0.1865735431937565 0.5199994331300973 0.8335411822606645,-45.07212487439648 61.05508160406244 674.3915572180949,0.2
19,161,18,1.0,-0.8904581575851743 0.4029987026627797 -0.21136772516667077 -0.4497695137520431 -0.7087458042066339 0.5434949581355306 0.06922177467580184 0.579026278049285 0.8123650135494038,-112.25413614439935 1.8350366292706832 706.9219577650388,0.2
19,180,18,1.0,0.7298462486813175 0.6829997232498372 -0.02891074759418008 -0.5874056359240255 0.64820576688016 0.48454504709881735 0.34968424638593576 -0.3366610488665858 0.8742884341025852,-31.71138814031679 -109.60204020867619 833.747580823273,0.2
19,186,18,1.0,0.9026286738244703 0.3885867141515822 -0.18509954828349684 -0.350187290191451 0.913039971843062 0.2091097118863427 0.25026054219202537 -0.12392891269472718 0.9602141873665772,30.723717402831547 -117.01572190291834 931.1656833266277,0.2
19,196,18,1.0,0.7944697836881699 -0.5224542285696592 0.3096115983876492 0.20445302794858242 0.7101493991433556 0.6737112068675919 -0.5718537594255447 -0.47194216801003636 0.6710095885193131,107.17875702182366 -61.15526211005969 881.8984601477378,0.2
19,219,18,1.0,0.5764430402844319 0.7965721556699561 -0.18217085968661365 -0.6289305559846041 0.5748393827336555 0.5234558623296587 0.5216893491883244 -0.1871696686691223 0.8323507302055748,-16.174157306812674 39.043650613735615 649.8362893091961,0.2
19,225,18,1.0,0.17878290794200447 -0.7702737520268441 -0.6121397052685679 -0.44458762577313116 -0.6182693198038689 0.6481395615133145 -0.8777120910852326 0.15627346264721081 -0.4529901654948366,-62.63822538882782 21.257124882224247 641.0723833618322,0.2
19,234,18,1.0,-0.8323973831787106 0.5437692661030291 -0.10690922186139035 -0.5004782047808738 -0.6547714620675503 0.5663884700461657 0.23798353517953436 0.5249660157607305 0.8171747177193841,-127.51622885210648 -23.608189489477674 785.0680002210322,0.2
19,255,18,1.0,0.7124515072117305 0.24631612527635163 0.6570701760851564 -0.5866333469226404 0.7228918892216785 0.3650871577799661 -0.3850638468489024 -0.6455661723838675 0.6595226689990026,5.197532714765202 -104.18821430775121 859.5191309179806,0.2
19,263,18,1.0,0.7291851968501835 0.6554077457338603 0.19679846423846617 -0.5831848594093081 0.4447094961590111 0.6798006206100022 0.3580284464261254 -0.6104704340572589 0.7064994555494273,82.00969037939842 -88.48946537880562 879.1290907189151,0.2
19,278,18,1.0,0.20751273742989773 -0.9101149123213444 -0.35864928575791344 0.9186853262105513 0.055348674220658686 0.3910930780101177 -0.3360888799257764 -0.4106426312894541 0.8475947700156663,98.68509156287573 9.396927288199779 874.8344741084629,0.2
19,287,18,1.0,0.023963580415038356 0.90243567334147 -0.43015764818775426 -0.6765407798127905 0.33142346590395544 0.6576101120713633 0.7360151629307601 0.27526049794501484 0.618476627049939,17.284736068387012 32.45344753018257 572.7460584003867,0.2
19,291,18,1.0,0.12880989503133983 0.0870805008962973 -0.9878385481978647 -0.22185056270713827 0.9734201894402248 0.05688112706937862 0.9665352237598697 0.21182568577442787 0.14470501054784532,-6.246807721162164 20.29542427473971 582.9880879213384,0.2
19,296,18,1.0,-0.9425639769927506 -0.24869777715988622 -0.22298557108329026 0.0583239787500157 -0.7798526478909411 0.6232400509276146 -0.3288943033534896 0.5744382153140748 0.7495660571346618,-67.71136215991567 10.981595550775443 726.6132771467081,0.2
19,307,18,1.0,-0.6602126649488735 0.7508975245540733 -0.01649680755998706 -0.4985254065941628 -0.4216794572409352 0.7574027028741811 0.5617754498206834 0.5082709346003912 0.6527396119581025,-122.71071158003178 -38.91304117153754 787.1774276422258,0.2
19,326,18,1.0,0.3797090849640383 0.8045060238358734 -0.4567177119486017 -0.7566871018238943 0.5541116486994873 0.34696528746964217 0.5322082681893698 0.21384652998664533 0.8191605586718289,-19.696003791870087 -128.14841940401834 1025.049514236692,0.2
19,333,18,1.0,0.30810431947858835 -0.3704164005707288 0.8762781627467737 0.05039896258040852 0.9261484065525609 0.37377676975832863 -0.9500166697955643 -0.07099872694899112 0.30401892684858955,68.01514845382773 -102.57150647595515 985.8155187757934,0.2
19,345,18,1.0,0.9021021123811137 -0.3285719414693667 -0.2797360507989337 0.4315219238828017 0.6857102002111595 0.5861658046447756 -0.0007797730554715554 -0.6494936493957603 0.7603666164085318,91.48331495760922 -26.869002575082135 681.9554772400629,0.2
19,356,18,1.0,-0.5929851232464749 -0.7987633460572466 0.10171411211721887 0.5749029947917484 -0.33154057268518383 0.7480423752990596 -0.5637864757049798 0.5020537477790715 0.6558100671331195,45.555072294183915 7.574761933990388 641.1438837393513,0.2
19,364,18,1.0,-0.9536178861109709 0.07804645180849076 0.2907261230941386 0.12051429261322066 -0.7860384221520864 0.6063166698818311 0.27584276783192685 0.6132310741154293 0.7401745856040034,-39.004829920595334 -9.844491135308191 879.9852984602821,0.2
19,373,18,1.0,-0.07440050123512454 -0.8379808649799146 -0.5406039542432862 -0.9885878170600612 -0.009230764531004132 0.15036263148334758 -0.13099119579722143 0.5456215381688007 -0.8277309005407048,-77.86693939165042 -19.962604013315133 512.2990962667195,0.2
19,387,18,1.0,-0.28505681082758755 0.9366482060682492 -0.20355036887693345 -0.4776811701262206 0.04529097258009662 0.8773650480327978 0.831001392482377 0.3473310609085799 0.4345087108683446,-136.97444711023007 -104.04870758614676 1118.5467197800033,0.2
19,394,18,1.0,0.996399366695168 0.06951556075148636 -0.04853749955317527 -0.07916868060870359 0.5579796708588983 -0.8260696138455115 -0.030341754401239877 0.8269378898814601 0.561474045899054,-45.84673016735577 -96.85344912673908 965.2783204552055,0.2
19,401,18,1.0,-0.1031529970081152 -0.9253007749563155 -0.3649355218028053 0.1732232250959279 -0.3779976797660587 0.9094566885667736 -0.9794657592257164 0.03059787503599143 0.19927517795167704,28.888528620104825 -84.1205428577605 990.1041564249373,0.2
19,411,18,1.0,-0.7457712681933534 0.6655808491806874 0.02876367050973408 0.5949190753752094 0.6847847940424702 -0.4208813129647343 -0.29982746587326414 -0.29676913426454543 -0.906659567674598,125.82223412010642 -57.82055694527356 1023.4395540348585,0.2
19,426,18,1.0,-0.4666888981932272 -0.7947676013837317 -0.38800248980379176 -0.8307362215626934 0.5444442506362989 -0.11600770721300754 0.3034448920099518 0.26818821327535847 -0.9143283216510574,89.03787405236322 -31.68098992028238 871.9242276504522,0.2
